2012|48023648|111223801275|16|7|1990|22|310|0|0|M|0|1|76|31|MG|3132107|31|MG|3162450|2|3|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2386794||0|0|31297518|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|48023511|122780249810|8|5|1990|22|310|0|0|F|5|1|76|31|MG|3162450|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2386794||0|0|31297518|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|48022120|118288550737|14|9|1993|19|310|0|0|F|5|1|76|31|MG|3162450|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2386794||0|0|31297518|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|48021717|111676647952|25|5|1994|18|310|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2386794||0|0|31297518|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|48022414|114791009273|26|9|1996|16|310|0|0|M|5|1|76|31|MG|3162450|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2386794||0|0|31297518|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|48046873|113412887578|2|9|1994|18|310|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2386794||0|0|31297518|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|48047121|110695417613|10|1|1997|15|310|0|0|M|5|1|76|31|MG|3162450|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2386794||0|0|31297518|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49921333|123615282239|24|9|1996|16|310|0|0|M|5|1|76|31|MG|3162450|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2386794||0|0|31297518|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47707056|114866561610|13|2|1997|15|270|0|0|M|5|1|76|31|MG|3132107|31|MG|3162450|2|3|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297320||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47707058|111601369203|26|9|1995|17|270|0|0|M|5|1|76|31|MG|3162450|31|MG|3162450|2|3|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297320||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47731806|111450522903|6|9|1995|17|270|0|0|M|5|1|76|31|MG|3132107|31|MG|3162450|2|3|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297320||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47981180|123581204567|26|1|1984|28|270|0|0|M|5|1|76|31|MG|3162450|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297320||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47914720|110997313721|5|5|1993|19|270|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297320||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47951882|112507153503|11|7|1990|22|270|0|0|F|5|1|76|31|MG|3162450|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297320||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47895824|110016776258|25|5|1994|18|270|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297320||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47953008|110620238894|2|5|1990|22|270|0|0|M|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297320||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47928483|113111128040|16|11|1990|22|270|0|0|M|5|1|76|31|MG|3135209|31|MG|3162450|2|3|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297320||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47928484|112356344003|29|10|1993|19|270|0|0|M|5|1|76|31|MG|3162450|31|MG|3162450|2|3|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297320||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47928486|111148487513|21|8|1995|17|270|0|0|F|5|1|76|31|MG|3162450|31|MG|3162450|2|3|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297320||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47928488|113985817129|27|10|1997|15|270|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297320||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47724595|113563921996|12|5|1985|27|270|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297320||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47723976|110092230201|1|11|1995|17|270|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297320||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49432498|110016775448|5|11|1987|25|270|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297320||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49432879|110695621490|3|7|1992|20|270|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297320||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49471752|114640285913|24|7|1994|18|270|0|0|M|0|1|76|31|MG|3132107|31|MG|3103504|1|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297320||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49473592|114244325530|25|9|1995|17|270|0|0|M|5|1|76|31|MG|3139300|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297320||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47911439|118934828128|4|4|1988|24|270|0|0|F|5|1|76|31|MG|3162450|31|MG|3162450|2|3|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297319||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47911826|112582709190|28|8|1997|15|270|0|0|M|5|1|76|31|MG|3162450|31|MG|3162450|2|3|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297319||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47911921|112582699615|24|10|1996|16|270|0|0|F|5|1|76|31|MG|3162450|31|MG|3162450|2|3|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297319||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47912259|112431797758|6|1|1995|17|270|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297319||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47912260|113790482730|31|3|1996|16|270|0|0|M|5|1|76|31|MG|3162450|31|MG|3162450|2|3|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297319||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47912262|113488464457|27|7|1993|19|270|0|0|F|5|1|76|31|MG|3162450|31|MG|3162450|2|3|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297319||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47912265|111072871628|30|1|1997|15|270|0|0|F|5|1|76|31|MG|3162450|31|MG|3162450|2|3|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297319||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47911531|121258041315|19|3|1988|24|270|0|0|F|5|1|76|31|MG|3162450|31|MG|3162450|1|3|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297319||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47713272|111374999406|4|6|1994|18|270|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297319||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47713277|112884785859|23|8|1996|16|270|0|0|M|5|1|76|35|SP|3512001|31|MG|3162450|2|3|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297319||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47947829|122030682801|13|9|1988|24|270|0|0|M|5|1|76|31|MG|3162450|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297319||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47926492|115744572090|18|6|1993|19|270|0|0|M|5|1|76|31|MG|3162450|31|MG|3162450|2|3|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297319||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|47932083|114413843087|15|10|1993|19|270|0|0|F|5|1|76|31|MG|3162450|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|25|2297319||0|0|31322571|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49644618|111862763045|25|3|1990|22|260|0|0|F|5|1|76|31|MG|3162450||||2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2464370||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49644784|114803915228|28|9|1992|20|260|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2464370||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49667865|114351035802|27|6|1994|18|260|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2464370||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49668561|121238661300|13|5|1975|37|260|0|0|M|5|1|76|31|MG|3162450|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2464370||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49588495|114577499630|19|3|1990|22|260|0|0|F|5|1|76|31|MG|3162450|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2464370||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49588822|120316975957|18|2|1988|24|260|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2464370||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49587692|114599619271|8|5|1989|23|260|0|0|F|0|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2464370||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49585288|111840576480|16|8|1996|16|260|0|0|F|5|1|76|31|MG|3162450|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2464370||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49659980|110331155418|13|6|1989|23|260|0|0|M|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2464370||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49655174|114351054009|19|8|1994|18|260|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2464370||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49670732|112089297394|26|6|1994|18|260|0|0|F|5|1|76|31|MG|3162450|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2464370||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49671129|110934633338|9|9|1991|21|260|0|0|F|5|1|76|31|MG|3162450|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2464370||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49625393|112013797337|1|9|1982|30|260|0|0|F|5|1|76|31|MG|3162450|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2464370||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49626076|113909169367|27|12|1985|27|260|0|0|F|5|1|76|31|MG|3162450||||2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2464370||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49599016|116051561080|23|2|1992|20|260|0|0|M|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|26|2464370||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49645363|110331184949|15|10|1994|18|260|0|0|M|5|1|76|31|MG|3162450|31|MG|3118601|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2466458||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49646385|114501998104|1|9|1987|25|260|0|0|M|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2466458||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49645832|110956673782|6|1|1995|17|260|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2466458||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49696875|114954595605|17|2|1976|36|260|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2466458||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49697082|110255637356|20|7|1994|18|260|0|0|M|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2466458||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49694076|114803930960|9|11|1992|20|260|0|0|F|5|1|76|31|MG|3139300|31|MG|3132107|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2466458||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49692710|111387703292|9|3|1990|22|260|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2466458||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49693823|113803070820|5|9|1994|18|260|0|0|F|5|1|76|31|MG|3132107|31|MG|3132107|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2466458||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49694829|113274786763|28|7|1995|17|260|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2466458||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49695281|115953591682|17|3|1984|28|260|0|0|F|0|1|76|31|MG|3162450|31|MG|3132107|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2466458||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49691055|112444415115|19|11|1994|18|260|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2466458||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49696587|111085530280|5|10|1992|20|260|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2466458||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49714448|114652927133|24|6|1993|19|260|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2466458||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49719482|113048274455|21|7|1994|18|260|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2466458||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49629096|111312106467|5|8|1992|20|260|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2466458||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|51031480|123616690489|13|4|1986|26|260|0|0|M|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2466458||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49723647|113727701519|19|11|1993|19|260|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2469124||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49649928|110255612957|8|3|1990|22|260|0|0|F|5|1|76|31|MG|3162450|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2469124||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49738080|114524075509|8|10|1979|33|260|0|0|F|5|1|76|31|MG|3162450|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2469124||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49737445|112067190287|8|3|1993|19|260|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2469124||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49739429|113652184571|8|9|1993|19|260|0|0|F|5|1|76|31|MG|3132107|31|MG|3132107|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2469124||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49776201|122825466106|16|12|1967|45|260|0|0|M|5|1|76|31|MG|3162450|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2469124||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49739091|112164719327|23|6|1991|21|260|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2469124||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49776517|111636065456|17|2|1990|22|260|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2469124||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49762299|113070508242|3|8|1987|25|260|0|0|F|5|1|76|31|MG|3132107|31|MG|3132107|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2469124||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49760620|114577499125|11|7|1988|24|260|0|0|F|5|1|76|31|MG|3162450||||2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2469124||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49724998|111862805570|15|5|1990|22|260|0|0|F|5|1|76|31|MG|3156700|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2469124||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49723751|112142653080|25|3|1990|22|260|0|0|F|5|1|76|31|MG|3139300|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2469124||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49742368|122030607273|8|11|1985|27|260|0|0|F|5|1|76|31|MG|3162450|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2469124||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49743163|114675051293|19|3|1978|34|260|0|0|F|5|1|76|31|MG|3162450|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2469124||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49752688|113447793103|15|5|1977|35|260|0|0|F|5|1|76|31|MG|3162450|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2469124||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49751954|110406639581|10|3|1988|24|260|0|0|F|5|1|76|31|MG|3132107|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2469124||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|49686031|115333508258|18|3|1993|19|260|0|0|F|5|1|76|31|MG|3162450||||2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2469124||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
2012|51020201|123616120119|3|10|1990|22|260|0|0|F|5|1|76|31|MG|3162450|31|MG|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|27|2469124||0|0|31269875|31|MG|3162450|5|2|2||||0|0|0|0|0|1|2|1
